rep,simple_rate,mle_rate,NA_rate,NP_rate,NS_rate,PB1_rate,PB2_rate,MP_rate,PA_rate
497,0.18216501197664267,0.21280658395901014,0.06293357374320671,0.05376192464832702,0.05832661636375101,0.04277285200008408,0.04894363894871281,0.035629954778726165,0.056128801834102425
498,0.16787921753392684,0.1893016738747446,0.05748130308311695,0.04683035574712763,0.05443817527283428,0.03567222044275786,0.04268832067202067,0.030008621462509582,0.04657676176293741
499,0.18575759341933748,0.2186561709248714,0.06293357374320671,0.05266301738350273,0.05959458628470213,0.04285738332814749,0.05224036074318569,0.04268832067202067,0.05562161386572198
500,0.17878375885410636,0.2066619855724531,0.05976364894082894,0.046238636450683775,0.05781942839537057,0.04860551363645918,0.04860551363645918,0.03939159887754779,0.04657676176293741
501,0.17946000947861365,0.2076520632189612,0.06077802487758983,0.048182856996142144,0.05553708253765858,0.04573144848230334,0.04919723293290303,0.03778550364434305,0.053254736679946575
502,0.18322165357743525,0.21674253042686292,0.06293357374320671,0.05147957879061503,0.06428607499222123,0.04040597481430868,0.05333926800800999,0.03406612520955313,0.053085674023819765
503,0.18351751322565718,0.21448169652113422,0.05984818026889235,0.051733172774805256,0.06306037073530182,0.045055197857796075,0.05266301738350273,0.03347440591310928,0.056213333162165834
504,0.1849968114667668,0.21599852818814633,0.061116150189843454,0.055198957225404945,0.05570614519378539,0.039307067549484376,0.053846455976390435,0.04192753871945,0.05841114769181443
505,0.16280733785012239,0.18222032028169208,0.055959739177975615,0.03981425551786482,0.05359286199220021,0.03279815528860202,0.04260378934395727,0.02696549365222692,0.0453933231700497
506,0.17874149319007468,0.20784249151610645,0.06538498225704552,0.04733754371550807,0.05748130308311695,0.04057503747043549,0.048182856996142144,0.03546089212259935,0.052832080039629546
507,0.16766788921376832,0.1901093912802019,0.05908739831632168,0.03871534825304053,0.053170205351883174,0.03761644098821623,0.04480160387360585,0.03279815528860202,0.04784473168388852
508,0.17295109721773128,0.19786844728711087,0.05951005495663872,0.047253012387444664,0.05781942839537057,0.037954566300469866,0.04683035574712763,0.03102299739927047,0.04919723293290303
509,0.16956984409519496,0.1924069881672766,0.0581575537076242,0.043195508640401115,0.0557906765218488,0.03567222044275786,0.04370269660878156,0.03296721794472884,0.04911270160483962
510,0.17421906713868238,0.1993853630307232,0.06077802487758983,0.048774576292586,0.05359286199220021,0.04082863145462571,0.04860551363645918,0.029839558806382765,0.05257848605543932
511,0.17819203955766252,0.20712110635269526,0.06234185444676286,0.04573144848230334,0.05638239581829265,0.03744737833208942,0.060017242925019164,0.030515809430890026,0.049788952229346886
512,0.16766788921376832,0.18907343608742905,0.05773489706730717,0.04683035574712763,0.05266301738350273,0.036855659035645576,0.042181132703640226,0.031361122711524095,0.045308791841986294
513,0.16356811980269306,0.1840004390007143,0.05874927300406805,0.04454800988941563,0.05139504746255162,0.030008621462509582,0.04294191465621089,0.025359398419022183,0.04522426051392289
514,0.18271446560905483,0.21474723781932334,0.06069349354952642,0.05063426550998095,0.06711787448234537,0.04040597481430868,0.049028170276776216,0.040913162782689125,0.050042546213537105
515,0.17624781901220415,0.2027959628570823,0.06094708753371664,0.05181770410286866,0.057988491051497386,0.03668659637951875,0.04742207504357148,0.032206435992158174,0.05139504746255162
516,0.17709313229283824,0.20391926262872356,0.05883380433213146,0.052916611367692955,0.05773489706730717,0.03710925301983579,0.048182856996142144,0.03879987958110393,0.04919723293290303
517,0.17607875635607734,0.20255993909095144,0.0615810724941922,0.04547785449811311,0.05781942839537057,0.04454800988941563,0.046238636450683775,0.03195284200796795,0.05198676675899547
518,0.18191141799245245,0.2112295117360778,0.06060896222146302,0.05240942339931251,0.05638239581829265,0.04632316777874718,0.05333926800800999,0.034150656537616536,0.05545255120959517
519,0.17848789920588443,0.20771994268872765,0.0627645110870799,0.048774576292586,0.0593409923005119,0.0418430073913866,0.04860551363645918,0.03322081192891906,0.0523248920712491
520,0.18317938791340355,0.21501678818834155,0.06335623038352375,0.049958014885473696,0.05959458628470213,0.041420350751069555,0.04961988957322006,0.037954566300469866,0.05883380433213146
521,0.18355977888968888,0.21586633926998408,0.06310263639933353,0.051141453478361396,0.06052443089339961,0.04057503747043549,0.0546917692570245,0.03546089212259935,0.05604427050603902
522,0.16830187417424386,0.19047027295964633,0.05951005495663872,0.04454800988941563,0.05105692215029799,0.037954566300469866,0.043195508640401115,0.029924090134446173,0.04860551363645918
523,0.17683953830864801,0.20424403504537178,0.06094708753371664,0.048182856996142144,0.05917192964438509,0.03863081692497712,0.04598504246649355,0.03939159887754779,0.04792926301195192
524,0.16191975890545662,0.1808021695509828,0.057058646442799905,0.04057503747043549,0.0535083306641368,0.03102299739927047,0.039138004893357566,0.02975502747831936,0.043195508640401115
525,0.18389790420194252,0.2177867515004561,0.060017242925019164,0.049028170276776216,0.0709217842451987,0.0453933231700497,0.04928176426096644,0.03905347356529416,0.04784473168388852
526,0.17751578893315526,0.20453987520684946,0.06035536823727279,0.04640769910681059,0.05781942839537057,0.04564691715423993,0.05054973418191754,0.031361122711524095,0.05359286199220021
527,0.1837288415458157,0.21485022045692062,0.05976364894082894,0.05063426550998095,0.06306037073530182,0.041335819423006154,0.04953535824515666,0.04429441590522541,0.05452270660089769
528,0.16885132780665602,0.19119212433400506,0.05672052113054628,0.04370269660878156,0.06187693214241412,0.03846175426885031,0.03939159887754779,0.02696549365222692,0.04666129309100082
529,0.17950227514264533,0.20816914501426198,0.06077802487758983,0.046238636450683775,0.06035536823727279,0.041420350751069555,0.05333926800800999,0.031107528727333876,0.057143177770863314
530,0.1811929017039135,0.21187060304951316,0.0638634183519042,0.049028170276776216,0.05917192964438509,0.04404082192103519,0.04716848105938126,0.03888441090916735,0.0534237993360734
531,0.17603649069204563,0.20304041109232074,0.06103161886178005,0.04911270160483962,0.06035536823727279,0.039898786845928236,0.049788952229346886,0.03195284200796795,0.04742207504357148
532,0.1744303954588409,0.20028796683416303,0.05976364894082894,0.04869004496452259,0.05570614519378539,0.039307067549484376,0.04961988957322006,0.03296721794472884,0.04784473168388852
533,0.17506438041931646,0.20079236234003214,0.06027083690920938,0.04759113769969829,0.05629786449022924,0.039307067549484376,0.04843645098033236,0.03520729813840912,0.04784473168388852
534,0.18072797939956475,0.21044988576042098,0.06234185444676286,0.05376192464832702,0.05655145847441946,0.04852098230839577,0.04894363894871281,0.03296721794472884,0.052155829415122285
535,0.15853850578292034,0.17509407980548422,0.05908739831632168,0.038292691612723494,0.04801379434001533,0.02967049615025595,0.039898786845928236,0.02417595982613448,0.04556238582617652
536,0.18089704205569157,0.2095012593750492,0.06060896222146302,0.04911270160483962,0.05942552362857531,0.043195508640401115,0.04961988957322006,0.03613714274710661,0.0546917692570245
537,0.1756138340517286,0.202981970522662,0.0627645110870799,0.04801379434001533,0.05655145847441946,0.039222536221420974,0.047253012387444664,0.03186831067990454,0.053085674023819765
538,0.1770508666288065,0.2041386669773345,0.06043989956533619,0.052155829415122285,0.057312240426990124,0.03871534825304053,0.05054973418191754,0.03186831067990454,0.05257848605543932
539,0.17975586912683558,0.20796734385616766,0.0615810724941922,0.04869004496452259,0.06035536823727279,0.0395606615336746,0.04716848105938126,0.03715151868386749,0.05333926800800999
540,0.17011929772760714,0.19429335333170963,0.05841114769181443,0.04057503747043549,0.0593409923005119,0.03102299739927047,0.04387175926490837,0.039898786845928236,0.043026445984274304
541,0.16458249573945394,0.18336472657189626,0.05765036573924376,0.04446347856135222,0.049958014885473696,0.03195284200796795,0.044125353249098595,0.027979869588987807,0.04497066652973267
542,0.17045742303986075,0.19368204056243618,0.05858021034794124,0.04716848105938126,0.057312240426990124,0.037954566300469866,0.04387175926490837,0.02882518286962188,0.04826738832420555
543,0.17337375385804832,0.19866533725151092,0.06120068151790686,0.048182856996142144,0.05680505245860968,0.04040597481430868,0.04666129309100082,0.03034674677476321,0.04759113769969829
544,0.1685554681584341,0.19128457176625083,0.059256460972448494,0.04683035574712763,0.055114425897341536,0.03440425052180676,0.04268832067202067,0.030515809430890026,0.04497066652973267
545,0.17933321248651854,0.20959331467712855,0.06267997975901649,0.052916611367692955,0.06043989956533619,0.03888441090916735,0.04945082691709325,0.03381253122536291,0.049788952229346886
546,0.17388094182642874,0.19910932720700047,0.05908739831632168,0.048182856996142144,0.0557906765218488,0.039222536221420974,0.04683035574712763,0.034150656537616536,0.046069573794556964
547,0.17946000947861365,0.20788061055681792,0.06124294718193857,0.05249395472737591,0.058918335660194866,0.042181132703640226,0.04961988957322006,0.03195284200796795,0.05452270660089769
548,0.1651319493718661,0.18585932160730884,0.05874927300406805,0.04429441590522541,0.0546072379289611,0.03288268661666543,0.0383772229407869,0.027641744276734177,0.04657676176293741
549,0.16576593433234166,0.1848516789840912,0.05655145847441946,0.043195508640401115,0.05038067152579073,0.03617940841113831,0.04547785449811311,0.027472681620607363,0.04657676176293741
550,0.17464172377899942,0.20075096240654242,0.06060896222146302,0.04497066652973267,0.05781942839537057,0.036855659035645576,0.049028170276776216,0.03271362396053862,0.05224036074318569
551,0.17984040045489896,0.20820781179090078,0.05967911761276553,0.05274754871156614,0.06035536823727279,0.03871534825304053,0.04784473168388852,0.03770097231627964,0.0535083306641368
552,0.1780652425655674,0.20569740496761657,0.060017242925019164,0.04894363894871281,0.05553708253765858,0.04395629059297178,0.052916611367692955,0.03322081192891906,0.05021160886966392
553,0.1779384455734723,0.20498061288685845,0.06043989956533619,0.04683035574712763,0.05858021034794124,0.04564691715423993,0.04961988957322006,0.03127659138346069,0.05393098730445384
554,0.18165782400826222,0.21307466492610075,0.06293357374320671,0.051141453478361396,0.059002866988258275,0.04175847606332319,0.05063426550998095,0.04082863145462571,0.05139504746255162
555,0.17747352326912355,0.20473813837798852,0.06035536823727279,0.04911270160483962,0.058918335660194866,0.04590051113843015,0.04784473168388852,0.03322081192891906,0.049028170276776216
556,0.16407530777107351,0.1835246824367434,0.05629786449022924,0.04370269660878156,0.05122598480642481,0.04040597481430868,0.0395606615336746,0.02527486709095877,0.0453933231700497
557,0.17350055085014343,0.19875100709438645,0.060186305581145974,0.04801379434001533,0.055114425897341536,0.039307067549484376,0.05054973418191754,0.030684872087016837,0.04792926301195192
558,0.17717766362090165,0.20442184053468918,0.0615810724941922,0.048859107620649406,0.05266301738350273,0.04387175926490837,0.048859107620649406,0.03871534825304053,0.048098325668078735
559,0.1755715683876969,0.20208071254602913,0.0615810724941922,0.04547785449811311,0.05570614519378539,0.04057503747043549,0.04961988957322006,0.03279815528860202,0.053085674023819765
560,0.16551234034815143,0.18686044580066732,0.06043989956533619,0.04446347856135222,0.05156411011867843,0.03313628060085565,0.04150488207913297,0.03060034075895343,0.04251925801589386
561,0.1671184355813562,0.18959251958334583,0.06069349354952642,0.0418430073913866,0.056128801834102425,0.03178377935184114,0.044125353249098595,0.030431278102826618,0.04454800988941563
562,0.16707616991732446,0.18918212059860467,0.05858021034794124,0.04370269660878156,0.05367739332026361,0.031361122711524095,0.042181132703640226,0.03389706255342632,0.04657676176293741
563,0.17637461600429927,0.20305076646367104,0.06043989956533619,0.052071298087058876,0.05917192964438509,0.03744737833208942,0.04716848105938126,0.029924090134446173,0.053085674023819765
564,0.17743125760509187,0.20654767988041853,0.0638634183519042,0.05257848605543932,0.06035536823727279,0.03710925301983579,0.04776020035582511,0.031361122711524095,0.048859107620649406
565,0.1766282099884895,0.20341712153677047,0.06120068151790686,0.04742207504357148,0.05655145847441946,0.04057503747043549,0.04961988957322006,0.035629954778726165,0.04894363894871281
566,0.17954454080667703,0.20775947958863508,0.06069349354952642,0.05249395472737591,0.05545255120959517,0.04192753871945,0.052832080039629546,0.037489643996121126,0.048098325668078735
567,0.16187749324142492,0.18061939894171072,0.05655145847441946,0.03778550364434305,0.05139504746255162,0.03364346856923609,0.04378722793684497,0.026204711699656255,0.04581597981036674
568,0.18491228013870342,0.22017304540970148,0.06403248100803101,0.04894363894871281,0.0686394383874867,0.04547785449811311,0.04961988957322006,0.03381253122536291,0.05528348855346835
569,0.17366961350627025,0.20050974652143028,0.06310263639933353,0.048774576292586,0.054269112616707464,0.03660206505145535,0.04733754371550807,0.03296721794472884,0.047083949731317846
570,0.16268054085802727,0.18005795580854966,0.05655145847441946,0.04150488207913297,0.049788952229346886,0.03355893724117268,0.039898786845928236,0.029924090134446173,0.046069573794556964
571,0.18098157338375495,0.2113385200951509,0.06267997975901649,0.05021160886966392,0.058918335660194866,0.03761644098821623,0.0523248920712491,0.035629954778726165,0.053846455976390435
572,0.1755293027236652,0.20158559594750552,0.06077802487758983,0.052916611367692955,0.054015518632517245,0.039222536221420974,0.04716848105938126,0.03186831067990454,0.05257848605543932
573,0.16673804460507083,0.18777291965594978,0.05655145847441946,0.04344910262459133,0.05570614519378539,0.028994245525748693,0.041420350751069555,0.029924090134446173,0.053085674023819765
574,0.16572366866830995,0.1885403180985155,0.06251091710288967,0.03787003497240646,0.05266301738350273,0.03305174927279224,0.03863081692497712,0.03398159388148972,0.04522426051392289
575,0.17650141299639438,0.20332982617268752,0.06043989956533619,0.04573144848230334,0.06035536823727279,0.04404082192103519,0.04961988957322006,0.03186831067990454,0.04860551363645918
576,0.16508968370783442,0.1855105975842447,0.05841114769181443,0.04632316777874718,0.05240942339931251,0.0326290926324752,0.03905347356529416,0.030008621462509582,0.04488613520166926
577,0.1627650721860907,0.18178494322467642,0.056974115114736504,0.040067849502055046,0.053001142695756356,0.03558768911469446,0.03770097231627964,0.02840252622930484,0.04556238582617652
578,0.18537720244305214,0.21813358792095996,0.06234185444676286,0.053001142695756356,0.06077802487758983,0.04547785449811311,0.05029614019772733,0.04260378934395727,0.05528348855346835
579,0.1828412626011499,0.212951214466874,0.060017242925019164,0.05266301738350273,0.05781942839537057,0.04953535824515666,0.0523248920712491,0.03778550364434305,0.050042546213537105
580,0.1745149267869043,0.19995093338667524,0.06043989956533619,0.04640769910681059,0.05739677175505354,0.041251288094942745,0.04852098230839577,0.030515809430890026,0.05139504746255162
581,0.1776003202612187,0.20634038171002317,0.06267997975901649,0.05181770410286866,0.058918335660194866,0.039898786845928236,0.04776020035582511,0.03271362396053862,0.049958014885473696
582,0.1662308566366904,0.18746293506466313,0.05858021034794124,0.04251925801589386,0.05122598480642481,0.03364346856923609,0.042434726687830444,0.03119206005539728,0.04843645098033236
583,0.17962907213474044,0.20949697423105137,0.06217279179063605,0.048182856996142144,0.059002866988258275,0.04167394473525978,0.04961988957322006,0.03879987958110393,0.05021160886966392
584,0.17650141299639438,0.2036185418982466,0.060017242925019164,0.05435364394477088,0.058918335660194866,0.037954566300469866,0.04716848105938126,0.03186831067990454,0.049788952229346886
585,0.17569836537979203,0.20244084176498675,0.06077802487758983,0.04666129309100082,0.061792400814350716,0.041082225438815935,0.04716848105938126,0.03296721794472884,0.04699941840325444
586,0.18216501197664267,0.21232583708227562,0.06200372913450923,0.04961988957322006,0.058918335660194866,0.0418430073913866,0.05063426550998095,0.037954566300469866,0.056974115114736504
587,0.17523344307544328,0.2015245231189326,0.06043989956533619,0.04454800988941563,0.05773489706730717,0.0395606615336746,0.04488613520166926,0.037954566300469866,0.049788952229346886
588,0.17392320749046045,0.1989192080874095,0.06094708753371664,0.04759113769969829,0.05604427050603902,0.03744737833208942,0.047083949731317846,0.02975502747831936,0.05333926800800999
589,0.18127743303197688,0.2105674472414583,0.0615810724941922,0.051733172774805256,0.059002866988258275,0.04328003996846452,0.051141453478361396,0.03322081192891906,0.055029894569278134
590,0.1792064154944234,0.20851939403089703,0.06267997975901649,0.051733172774805256,0.0593409923005119,0.042012070047513415,0.049788952229346886,0.031361122711524095,0.052155829415122285
591,0.1790373528382966,0.208535334569569,0.06251091710288967,0.051141453478361396,0.06010177425308257,0.037954566300469866,0.049028170276776216,0.034150656537616536,0.053254736679946575
592,0.18072797939956475,0.2095236285128596,0.06200372913450923,0.05266301738350273,0.05883380433213146,0.04353363395265475,0.04716848105938126,0.03347440591310928,0.05722770909892672
593,0.17848789920588443,0.20747912189589826,0.0627645110870799,0.04657676176293741,0.059002866988258275,0.04057503747043549,0.04843645098033236,0.034911438490187206,0.05452270660089769
594,0.18525040545095703,0.21678716652316052,0.0615810724941922,0.056974115114736504,0.06187693214241412,0.04353363395265475,0.05105692215029799,0.03296721794472884,0.05883380433213146
595,0.1744726611228726,0.20038125966658468,0.05942552362857531,0.05224036074318569,0.058918335660194866,0.03694019036370898,0.04598504246649355,0.027979869588987807,0.04970442090128348
596,0.17937547815055022,0.20787106488636736,0.0615810724941922,0.051733172774805256,0.05832661636375101,0.04175847606332319,0.04742207504357148,0.03939159887754779,0.04919723293290303
597,0.18038985408731112,0.2105599468205622,0.06217279179063605,0.049028170276776216,0.0557906765218488,0.0418430073913866,0.051141453478361396,0.04040597481430868,0.052071298087058876
598,0.17857243053394786,0.20695545894469652,0.05976364894082894,0.04945082691709325,0.06035536823727279,0.041420350751069555,0.051902235430932066,0.03296721794472884,0.049958014885473696
599,0.17895282151023317,0.20734445595462636,0.06149654116612879,0.049788952229346886,0.06187693214241412,0.03972972418980142,0.04945082691709325,0.031107528727333876,0.054100049960580654
600,0.16931625011100476,0.1916631829810202,0.0581575537076242,0.04547785449811311,0.053254736679946575,0.03770097231627964,0.04683035574712763,0.0278953382609244,0.04860551363645918
601,0.1801362601031209,0.20866582424493604,0.061327478510001976,0.05139504746255162,0.057312240426990124,0.04328003996846452,0.05164864144674184,0.032206435992158174,0.055875207849912206
602,0.16585046566040507,0.1863135732107865,0.057312240426990124,0.040997694110752526,0.05545255120959517,0.03972972418980142,0.0383772229407869,0.029924090134446173,0.04716848105938126
603,0.17016156339163882,0.1932532152324966,0.05874927300406805,0.049028170276776216,0.054945363241214726,0.03474237583406039,0.045139729185859484,0.028487057557368252,0.04776020035582511
604,0.1802207914311843,0.20898935982295422,0.06077802487758983,0.04640769910681059,0.05883380433213146,0.04040597481430868,0.05376192464832702,0.034150656537616536,0.05722770909892672
605,0.17891055584620147,0.20819492979729667,0.0627645110870799,0.05105692215029799,0.058918335660194866,0.04463254121747904,0.04683035574712763,0.032375498648284984,0.05274754871156614
606,0.1776003202612187,0.2049176415577929,0.06043989956533619,0.05274754871156614,0.054269112616707464,0.03677112770758216,0.049028170276776216,0.03846175426885031,0.05147957879061503
607,0.17016156339163882,0.19356954835106513,0.05967911761276553,0.04378722793684497,0.05553708253765858,0.03457331317793357,0.04683035574712763,0.03195284200796795,0.04657676176293741
608,0.18110837037585006,0.21039490131767294,0.060017242925019164,0.04573144848230334,0.06035536823727279,0.04150488207913297,0.04961988957322006,0.04581597981036674,0.05012707754160051
609,0.17375414483433363,0.1993857767891757,0.06027083690920938,0.0453933231700497,0.057312240426990124,0.038292691612723494,0.04961988957322006,0.03347440591310928,0.04759113769969829
610,0.17730446061299676,0.20610880229293932,0.06293357374320671,0.052071298087058876,0.05883380433213146,0.03871534825304053,0.04911270160483962,0.0314456540395875,0.04953535824515666
611,0.18127743303197688,0.2116015196376737,0.0638634183519042,0.046238636450683775,0.06035536823727279,0.04387175926490837,0.04970442090128348,0.03613714274710661,0.05452270660089769
612,0.17895282151023317,0.20733169846433264,0.06120068151790686,0.05063426550998095,0.06035536823727279,0.04353363395265475,0.04961988957322006,0.03296721794472884,0.049788952229346886
613,0.1776003202612187,0.20626614202586654,0.06293357374320671,0.0557906765218488,0.05655145847441946,0.04040597481430868,0.046238636450683775,0.029924090134446173,0.053170205351883174
614,0.16720296690941958,0.1891478529717048,0.05908739831632168,0.040997694110752526,0.05570614519378539,0.035165032474377425,0.04328003996846452,0.029501433494129137,0.04556238582617652
615,0.18199594932051585,0.21207513847081763,0.06060896222146302,0.04759113769969829,0.06077802487758983,0.04353363395265475,0.04953535824515666,0.04260378934395727,0.05240942339931251
616,0.17840336787782105,0.20641000110594065,0.0615810724941922,0.05071879683804437,0.055114425897341536,0.040913162782689125,0.048859107620649406,0.0383772229407869,0.050972390822234585
617,0.18203821498454756,0.21266184396320092,0.0615810724941922,0.049958014885473696,0.06229958878273116,0.036855659035645576,0.052155829415122285,0.03879987958110393,0.05139504746255162
618,0.1850390771307985,0.21693974112361578,0.06267997975901649,0.0546917692570245,0.06069349354952642,0.04471707254554245,0.048182856996142144,0.03740511266805772,0.05832661636375101
619,0.17747352326912355,0.20479042831572236,0.05976364894082894,0.04945082691709325,0.05655145847441946,0.04328003996846452,0.04835191965226896,0.03939159887754779,0.049028170276776216
620,0.17827657088572593,0.20611839511271657,0.060186305581145974,0.05181770410286866,0.057143177770863314,0.04285738332814749,0.05249395472737591,0.03271362396053862,0.04894363894871281
621,0.1885471272454299,0.2269121607032057,0.06420154366415783,0.054860831913151324,0.06982287698037441,0.037954566300469866,0.054184581288644056,0.04378722793684497,0.04860551363645918
622,0.17984040045489896,0.20856440173133017,0.0615810724941922,0.05021160886966392,0.06035536823727279,0.041420350751069555,0.04961988957322006,0.03338987458504587,0.05443817527283428
623,0.16534327769202461,0.1855105064290742,0.05553708253765858,0.04573144848230334,0.05477630058508791,0.03195284200796795,0.04260378934395727,0.027979869588987807,0.04657676176293741
624,0.1677101548778,0.18928878719918205,0.05655145847441946,0.04167394473525978,0.0557906765218488,0.0407441001265623,0.04615410512262037,0.027472681620607363,0.04598504246649355
625,0.17362734784223852,0.19995713091567296,0.06217279179063605,0.048182856996142144,0.05680505245860968,0.0395606615336746,0.04564691715423993,0.029501433494129137,0.049028170276776216
626,0.17857243053394786,0.20750575330896576,0.06251091710288967,0.048182856996142144,0.0557906765218488,0.04387175926490837,0.05029614019772733,0.03322081192891906,0.05435364394477088
627,0.18178462100035733,0.2112483089644057,0.0615810724941922,0.04776020035582511,0.05841114769181443,0.05046520285385414,0.04784473168388852,0.03939159887754779,0.05240942339931251
628,0.1858843904114326,0.21811399698385264,0.06124294718193857,0.055198957225404945,0.06035536823727279,0.03846175426885031,0.052832080039629546,0.043364571296527925,0.05646692714635606
629,0.18309485658534014,0.2151849173871964,0.0615810724941922,0.04547785449811311,0.06584990456139427,0.03710925301983579,0.054015518632517245,0.03474237583406039,0.0557906765218488
630,0.1811929017039135,0.2120446953532695,0.0627645110870799,0.04860551363645918,0.05781942839537057,0.039222536221420974,0.05376192464832702,0.038208160284660085,0.05198676675899547
631,0.17874149319007468,0.20614746110648646,0.06027083690920938,0.04869004496452259,0.060186305581145974,0.04175847606332319,0.045139729185859484,0.037574175324184535,0.052071298087058876
632,0.1700347663995437,0.1931140973168762,0.05874927300406805,0.044378947233288814,0.05832661636375101,0.040321443486245265,0.04251925801589386,0.02967049615025595,0.04615410512262037
633,0.17590969369995052,0.20386671605645815,0.06234185444676286,0.04683035574712763,0.05832661636375101,0.03770097231627964,0.04919723293290303,0.03431971919374335,0.049028170276776216
634,0.17726219494896506,0.20414303745949264,0.05967911761276553,0.048774576292586,0.058918335660194866,0.04463254121747904,0.04784473168388852,0.03465784450599698,0.04784473168388852
635,0.17971360346280385,0.20820604797417894,0.06077802487758983,0.051141453478361396,0.05781942839537057,0.04328003996846452,0.05266301738350273,0.034235187865679945,0.049788952229346886
636,0.1792064154944234,0.20921992221193209,0.06538498225704552,0.048182856996142144,0.06035536823727279,0.03744737833208942,0.048182856996142144,0.03406612520955313,0.053085674023819765
637,0.1859266560754643,0.21841223902434956,0.0615810724941922,0.052916611367692955,0.0626377140949848,0.045308791841986294,0.054184581288644056,0.03879987958110393,0.05443817527283428
638,0.1858421247474009,0.2210012604832476,0.0638634183519042,0.052916611367692955,0.06754053112266241,0.041251288094942745,0.04928176426096644,0.04192753871945,0.05147957879061503
639,0.17033062604776564,0.19355675261913496,0.057988491051497386,0.05663598980248287,0.053001142695756356,0.03355893724117268,0.04260378934395727,0.029501433494129137,0.04556238582617652
640,0.17278203456160446,0.1966347959172167,0.05841114769181443,0.04826738832420555,0.05147957879061503,0.04353363395265475,0.049028170276776216,0.029924090134446173,0.050972390822234585
641,0.18444735783435467,0.21594094870336467,0.06149654116612879,0.05021160886966392,0.06339849604755546,0.041335819423006154,0.04936629558902984,0.041335819423006154,0.057143177770863314
642,0.1792486811584551,0.20822704011882306,0.06069349354952642,0.048182856996142144,0.06187693214241412,0.039222536221420974,0.04683035574712763,0.041082225438815935,0.048774576292586
643,0.16098991429675913,0.17951549603440298,0.055875207849912206,0.03871534825304053,0.05147957879061503,0.0326290926324752,0.042434726687830444,0.027979869588987807,0.044378947233288814
644,0.16521648069992953,0.18543868063930902,0.05739677175505354,0.04463254121747904,0.05333926800800999,0.03322081192891906,0.04057503747043549,0.027134556308353732,0.04640769910681059
645,0.17717766362090165,0.20476172993176422,0.0593409923005119,0.048098325668078735,0.06272224542304819,0.04049050614237208,0.04936629558902984,0.03338987458504587,0.04843645098033236
646,0.16179296191336154,0.180739941684157,0.05655145847441946,0.04057503747043549,0.05156411011867843,0.030515809430890026,0.043195508640401115,0.027641744276734177,0.04471707254554245
647,0.181404230024072,0.2125252359571715,0.06437060632028463,0.05266301738350273,0.06035536823727279,0.04057503747043549,0.04970442090128348,0.035165032474377425,0.053001142695756356
648,0.16673804460507083,0.1875406384081558,0.056974115114736504,0.04463254121747904,0.054269112616707464,0.03195284200796795,0.045308791841986294,0.030684872087016837,0.04683035574712763
649,0.17971360346280385,0.2081697856924105,0.06094708753371664,0.051733172774805256,0.05781942839537057,0.039222536221420974,0.049788952229346886,0.03879987958110393,0.053085674023819765
650,0.16204655589755174,0.18127296774353327,0.05646692714635606,0.040152380830118455,0.05655145847441946,0.030008621462509582,0.041335819423006154,0.030684872087016837,0.041420350751069555
651,0.18296805959324502,0.21352340707705295,0.0615810724941922,0.05266301738350273,0.06187693214241412,0.04328003996846452,0.04961988957322006,0.039307067549484376,0.05257848605543932
652,0.17747352326912355,0.20496707099638403,0.06043989956533619,0.048182856996142144,0.05333926800800999,0.0418430073913866,0.04961988957322006,0.03981425551786482,0.04987348355741029
653,0.1792064154944234,0.20882258613697285,0.05908739831632168,0.048774576292586,0.06352529303965056,0.037278315675962605,0.045139729185859484,0.04082863145462571,0.05038067152579073
654,0.17781164858137719,0.20514948954137993,0.06060896222146302,0.04666129309100082,0.05832661636375101,0.04057503747043549,0.05021160886966392,0.03406612520955313,0.055875207849912206
655,0.17396547315449218,0.19957791017745505,0.05908739831632168,0.04454800988941563,0.06043989956533619,0.04632316777874718,0.045139729185859484,0.029839558806382765,0.0476756690277617
656,0.17814977389363082,0.20617797517336242,0.06124294718193857,0.052916611367692955,0.05739677175505354,0.037193784347899196,0.05105692215029799,0.034150656537616536,0.04945082691709325
657,0.18161555834423052,0.21119180368485518,0.06120068151790686,0.04894363894871281,0.06035536823727279,0.043026445984274304,0.05333926800800999,0.03102299739927047,0.05781942839537057
658,0.1674565608936098,0.18916430951376742,0.05748130308311695,0.040997694110752526,0.058918335660194866,0.03406612520955313,0.04158941340719638,0.029839558806382765,0.048182856996142144
659,0.17650141299639438,0.20364094356443874,0.05993271159695575,0.04759113769969829,0.06043989956533619,0.0418430073913866,0.04683035574712763,0.0326290926324752,0.05147957879061503
660,0.17637461600429927,0.20343573641863869,0.06149654116612879,0.04683035574712763,0.05917192964438509,0.041420350751069555,0.046238636450683775,0.03322081192891906,0.05088785949417118
661,0.1769240696367114,0.20409844146276854,0.0615810724941922,0.04919723293290303,0.0581575537076242,0.04175847606332319,0.048098325668078735,0.03271362396053862,0.05080332816610777
662,0.15798905215050818,0.17402447462823328,0.05604427050603902,0.0394761302056112,0.05038067152579073,0.03102299739927047,0.03863081692497712,0.026035649043529438,0.04277285200008408
663,0.17616328768414077,0.2027156287139942,0.060017242925019164,0.05266301738350273,0.05781942839537057,0.040067849502055046,0.049028170276776216,0.030431278102826618,0.050972390822234585
664,0.18161555834423052,0.21049614437686678,0.060186305581145974,0.05257848605543932,0.055198957225404945,0.041420350751069555,0.048774576292586,0.045055197857796075,0.053846455976390435
